case_id,anomaly_score,is_train_anomaly
ORD_3530223383,0.3881643473671077,False
ORD_9496135616,0.38816296820730445,False
ORD_9917218012,0.3881489070720999,False
ORD_3117309966,0.38813765789967636,False
ORD_2904942964,0.3881350743132804,False
ORD_9781013180,0.3881350288359158,False
ORD_3991862938,0.3881268592989197,False
ORD_5252508037,0.3881153870100184,False
ORD_0889322081,0.3881143656869047,False
ORD_8244343767,0.388104550097094,False
ORD_4436833257,0.3881014278604443,False
ORD_2371410597,0.38809298518188035,False
ORD_9213857436,0.3880878742440493,False
ORD_9609825867,0.38808171103350153,False
ORD_7423110611,0.3880789238836617,False
ORD_3817311069,0.38807333502915403,False
ORD_6866712451,0.38807293749893057,False
ORD_3526152439,0.3880718219800538,False
ORD_9671132046,0.3880695903944895,False
ORD_7352182024,0.38806676054348077,False
ORD_0437121661,0.38806497701369647,False
ORD_5419698590,0.38806165140247395,False
ORD_6319026303,0.38805315801854595,False
ORD_6897449761,0.3880511440639594,False
ORD_8353438327,0.3880429818782212,False
ORD_2416129321,0.38804277430485373,False
ORD_5226948172,0.38804206006083614,False
ORD_5426804956,0.38804161046630714,False
ORD_4292358913,0.38803361859223323,False
ORD_9057121912,0.3880321804482107,False
ORD_6805862193,0.3880137870233086,False
ORD_9947411331,0.388010589193237,False
ORD_4556987942,0.38800774341031957,False
ORD_7776641399,0.38799510510872276,False
ORD_2074646517,0.3879844754874611,False
ORD_2372037853,0.3879761730218174,False
ORD_4451126376,0.38797541338408187,False
ORD_1356521139,0.38797332760192477,False
ORD_6843302890,0.38797325693876894,False
ORD_6423575796,0.387969155500528,False
ORD_3246174434,0.3879625515884407,False
ORD_0999820761,0.3879479350299094,False
ORD_8297735073,0.3879363480638915,False
ORD_8026397067,0.38793411539961875,False
ORD_1255816338,0.38788957044806976,False
ORD_3255541178,0.38788573438494306,False
ORD_6081338126,0.3878856212139849,False
ORD_2947412490,0.3878841778259243,False
ORD_9220445375,0.3878777043288391,False
ORD_8164157086,0.3878720355889922,False
ORD_2982833855,0.3878667618545378,False
ORD_4761891198,0.38786069788246036,False
ORD_0652317577,0.3878605392604124,False
ORD_4033946143,0.3878512262644763,False
ORD_4658920220,0.3878489292942853,False
ORD_4556448862,0.3878452707435649,False
ORD_7188631012,0.38784497238869725,False
ORD_3848661762,0.38784331890774176,False
ORD_4428495324,0.38781728248499137,False
ORD_1516604543,0.3878125863794307,False
ORD_7084853576,0.38780671313709625,False
ORD_0265244816,0.38780627490530234,False
ORD_0596306279,0.38780471660907556,False
ORD_9961383878,0.38780465861223373,False
ORD_5444608029,0.38780027254277455,False
ORD_2667664234,0.38780002831828936,False
ORD_9345142729,0.38779481351052286,False
ORD_0690181321,0.3877943903458447,False
ORD_4592480149,0.3877937304837083,False
ORD_3526946507,0.3877875198919203,False
ORD_2328932438,0.38778610045383743,False
ORD_6065989303,0.3877670637103363,False
ORD_7654593118,0.387759440710092,False
ORD_0953341074,0.38775846895632987,False
ORD_9011437072,0.38774979401458576,False
ORD_7034155664,0.3877402137701933,False
ORD_7330520996,0.3877382060748842,False
ORD_5973516708,0.387731879696934,False
ORD_8977261778,0.38771947519415384,False
ORD_6917497231,0.38771635080937006,False
ORD_7378283861,0.38771493107676436,False
ORD_3369773453,0.38771417662706703,False
ORD_5161873610,0.387712538222794,False
ORD_9674453930,0.38770979858985344,False
ORD_8657903758,0.38769204418571296,False
ORD_2241494993,0.3876849586030582,False
ORD_7715366387,0.38766981513318366,False
ORD_1029611741,0.3876651638916621,False
ORD_6918625018,0.3876518000716785,False
ORD_7632360376,0.3876506252002532,False
ORD_5377408980,0.38764919148960947,False
ORD_6473382553,0.3876277314231476,False
ORD_8301542689,0.3876263165365716,False
ORD_7276081135,0.38762606944924627,False
ORD_4094740512,0.3876145692550172,False
ORD_7171539757,0.3876113199583661,False
ORD_2890457313,0.38760937649539084,False
ORD_0595383036,0.3876084154693791,False
ORD_2736164245,0.38760715351603336,False
ORD_6896924262,0.38760033503919167,False
ORD_7110290410,0.38757493234610413,False
ORD_0883957991,0.3875742186211166,False
ORD_3987725528,0.3875722345953345,False
ORD_8338823884,0.3875705489919785,False
ORD_6997332291,0.3875619923516602,False
ORD_7382427168,0.3875516499602326,False
ORD_1420456034,0.3875515943146547,False
ORD_1643531556,0.3875457753608352,False
ORD_9909781201,0.3875455925729419,False
ORD_7888281681,0.3875388661788088,False
ORD_0787202394,0.3875381680162147,False
ORD_6113690665,0.3875347437920284,False
ORD_2967000891,0.3875281255245951,False
ORD_7281015241,0.387519794792989,False
ORD_2907476823,0.38751712559213275,False
ORD_1303197348,0.38751196377191965,False
ORD_3497372720,0.3875080388172801,False
ORD_5368588307,0.3874940126487503,False
ORD_6255376573,0.38748746007954293,False
ORD_6642724638,0.38748545967021175,False
ORD_3782153803,0.38748348646479974,False
ORD_2535744981,0.38747877525670804,False
ORD_4168673258,0.38747285593490133,False
ORD_2064227359,0.3874686169478695,False
ORD_7166043563,0.38746704775538215,False
ORD_4729388263,0.38746285930750296,False
ORD_8252426645,0.3874572045951388,False
ORD_7874419991,0.38745363374585257,False
ORD_4872433610,0.3874526262281036,False
ORD_5802014948,0.3874303099189234,False
ORD_0442992341,0.38742704267941824,False
ORD_6055811411,0.38742479572694266,False
ORD_3158077283,0.38742276867707787,False
ORD_8913538224,0.38742045233321276,False
ORD_9840846286,0.387408813553755,False
ORD_6503453044,0.3873876911859003,False
ORD_7377777796,0.38738410674401724,False
ORD_6643905641,0.3873824496169228,False
ORD_2471931174,0.38738173292325323,False
ORD_8463053964,0.3873810815250234,False
ORD_2024881581,0.38737988705323234,False
ORD_4454617920,0.3873774621948706,False
ORD_9171348983,0.38737722276981207,False
ORD_4569133264,0.38737422864352333,False
ORD_0208368523,0.3873727335024792,False
ORD_8100034289,0.3873486679531696,False
ORD_4780987675,0.38734846758806424,False
ORD_3797817228,0.3873421701350128,False
ORD_4082528766,0.3873401758484255,False
ORD_6735107781,0.38733976489985833,False
ORD_9223780389,0.38733838740009724,False
ORD_8065206341,0.3873293616913263,False
ORD_9738004114,0.3873285119732789,False
ORD_0372106650,0.3873262843695942,False
ORD_1741870347,0.3873158916760134,False
ORD_6267671507,0.3873009583551463,False
ORD_1653183752,0.3872994553869163,False
ORD_8865037287,0.3872975707349802,False
ORD_3590632414,0.3872918996418273,False
ORD_0437695220,0.3872858509643827,False
ORD_7078092251,0.38727793978530817,False
ORD_5209266324,0.38727098741282984,False
ORD_0676456929,0.3872676220578623,False
ORD_9840961769,0.3872543108514867,False
ORD_2696432952,0.38724879057742695,False
ORD_4416731630,0.3872429968406631,False
ORD_3083040311,0.38723061982751866,False
ORD_2238319207,0.38722987677306503,False
ORD_5492447728,0.38722657272874356,False
ORD_9480913046,0.3872257834305867,False
ORD_0871605613,0.38721064988769566,False
ORD_2299422626,0.38720453367199525,False
ORD_3508590305,0.3872015845271311,False
ORD_9981119551,0.3872000461176087,False
ORD_4805709054,0.3871978745674369,False
ORD_0503681558,0.3871947649578954,False
ORD_0777006208,0.38719439766750985,False
ORD_4001677025,0.38718785463089084,False
ORD_7471340451,0.387181351601012,False
ORD_6273605336,0.3871771430216846,False
ORD_6908219011,0.38716707432196484,False
ORD_9816050074,0.38716408137434866,False
ORD_4234313810,0.38716148701005987,False
ORD_7203782233,0.38715737541031753,False
ORD_5598017830,0.3871544935735047,False
ORD_8790850433,0.3871530912234389,False
ORD_0332213177,0.38714957933260336,False
ORD_2249661338,0.387145946097481,False
ORD_6618318911,0.3871276328941886,False
ORD_9323710031,0.38712703858081,False
ORD_4436437899,0.3871200111723539,False
ORD_7320082769,0.3871185657334043,False
ORD_1815289900,0.38711611547712893,False
ORD_7363189588,0.3871136461111607,False
ORD_7355643272,0.3871133955023499,False
ORD_9715949103,0.38711330948202016,False
ORD_8165414403,0.38710763473623244,False
ORD_3332684616,0.38710093602131096,False
ORD_6657466898,0.3870975880017385,False
ORD_0153996451,0.38708518330467656,False
ORD_8654245026,0.3870829938593049,False
ORD_0562918264,0.3870759375350411,False
ORD_3581138280,0.38707076661789147,False
ORD_5140195604,0.38706220507664824,False
ORD_8372746497,0.3870593861305865,False
ORD_6706226361,0.38705482325242424,False
ORD_2256927039,0.387052911955779,False
ORD_7327314309,0.3870482595901319,False
ORD_6199372705,0.38703919399535797,False
ORD_6809625706,0.3870298924109732,False
ORD_0278449918,0.38701866371450283,False
ORD_4476008567,0.3870110525736952,False
ORD_2480372120,0.3870042181560558,False
ORD_3209665205,0.38700382666284405,False
ORD_1941985653,0.3870020757894441,False
ORD_7488601609,0.3869958517016202,False
ORD_3589814738,0.3869721637366639,False
ORD_5737181235,0.3869713855243707,False
ORD_0694470963,0.38697045310721123,False
ORD_3986547154,0.3869644780735158,False
ORD_7969304730,0.3869601923114167,False
ORD_6707621132,0.3869580292721025,False
ORD_5961112295,0.38694127406721446,False
ORD_4190045686,0.3869372110885198,False
ORD_8692936249,0.3869369948674569,False
ORD_1230918531,0.38692932665538493,False
ORD_0650653467,0.386916606320108,False
ORD_8094411769,0.3868968744229174,False
ORD_6953810349,0.3868680381431894,False
ORD_8677899370,0.3868657053474057,False
ORD_2629050256,0.3868621067985681,False
ORD_5581318153,0.3868528080688967,False
ORD_5713002076,0.3868524531961996,False
ORD_3699115370,0.38684895949542714,False
ORD_9971377328,0.38684047816937317,False
ORD_6130827355,0.3868331889250522,False
ORD_5840470865,0.3868199109117988,False
ORD_8332810243,0.3868193893824356,False
ORD_7015786860,0.38681450869772926,False
ORD_9126800843,0.38681432744071703,False
ORD_6687674076,0.38680227762060326,False
ORD_1598645625,0.3867963806029258,False
ORD_7003941147,0.3867929206226673,False
ORD_4399230326,0.3867912501878237,False
ORD_9527198809,0.38678344989158964,False
ORD_2049491307,0.38677554159099875,False
ORD_6065224396,0.3867750791453462,False
ORD_8672034009,0.3867496529416688,False
ORD_2860175682,0.38674793753457487,False
ORD_0088411040,0.38674297378497124,False
ORD_7209653948,0.38674043739468494,False
ORD_0698715555,0.3867378600472659,False
ORD_0262123051,0.3867368800594628,False
ORD_9956843335,0.3867317137516872,False
ORD_3670231324,0.38672714552059195,False
ORD_3809374170,0.38672284400939355,False
ORD_6776430282,0.3867224938525796,False
ORD_2500998628,0.3867200468540318,False
ORD_1402740651,0.38670287953123933,False
ORD_6532887861,0.3866969084602256,False
ORD_6136765460,0.3866753884491248,False
ORD_3310278874,0.3866749397217458,False
ORD_1803289674,0.3866742870167154,False
ORD_3742176370,0.3866721085046158,False
ORD_7451901614,0.38666570328931654,False
ORD_9140695240,0.3866627830682711,False
ORD_6924782076,0.38664047803516083,False
ORD_3131417549,0.3866252555680379,False
ORD_9317810367,0.3866196679514026,False
ORD_6056214516,0.3866192086634146,False
ORD_5925205575,0.3866188894726856,False
ORD_0685462201,0.3866167214629125,False
ORD_3840916215,0.38661284688135644,False
ORD_1943704750,0.3866076899628244,False
ORD_2846051004,0.3866035521450799,False
ORD_0302701980,0.3866011462669976,False
ORD_9921592511,0.3865836738879659,False
ORD_5906712648,0.38658263842266355,False
ORD_5920570308,0.38657710892708463,False
ORD_0425406200,0.3865701499926248,False
ORD_1708689857,0.38656655552259767,False
ORD_6907263647,0.38656612147373126,False
ORD_2196789018,0.38655440098024363,False
ORD_1542362187,0.3865506900949807,False
ORD_0998488893,0.3865489336480523,False
ORD_9869899610,0.3865461802857857,False
ORD_8401834560,0.38654048435770244,False
ORD_5597595104,0.38653009676538846,False
ORD_2667160853,0.38651867639851456,False
ORD_9521989633,0.3865162210372837,False
ORD_1345094292,0.38651439646265845,False
ORD_5626365386,0.38651031570860134,False
ORD_3381686453,0.38650941461245897,False
ORD_2870073308,0.38650927203713875,False
ORD_5913593702,0.3864982915308625,False
ORD_2995915468,0.38649168830234654,False
ORD_2618374196,0.3864885773323287,False
ORD_9104655786,0.3864881290759167,False
ORD_2055535400,0.38648628986632944,False
ORD_6237052158,0.3864789600174694,False
ORD_6088145760,0.38647877397626273,False
ORD_9256999651,0.38646369691822274,False
ORD_6872706644,0.3864584576737044,False
ORD_3673459697,0.38645674992178375,False
ORD_4700894595,0.38645565815012106,False
ORD_8130053918,0.3864519543241921,False
ORD_6261668612,0.38644008763481535,False
ORD_9186100439,0.3864381273369667,False
ORD_0753830927,0.3864322035591664,False
ORD_0005511584,0.3864274381216779,False
ORD_3681329018,0.3864202338469073,False
ORD_8345440830,0.386417012456836,False
ORD_8531730591,0.38641270040835646,False
ORD_0955888731,0.38640878750421764,False
ORD_8717385135,0.3864071827405134,False
ORD_3930016876,0.3864046544687661,False
ORD_3117633124,0.3864035380727906,False
ORD_2042914151,0.38639964590636666,False
ORD_1362431171,0.3863987009115846,False
ORD_3385782787,0.38639859934692034,False
ORD_7479863681,0.38638830438884153,False
ORD_2850707777,0.38638399312267147,False
ORD_0432186802,0.38637805048889357,False
ORD_4859700387,0.38637628102614857,False
ORD_6638435821,0.3863745125220703,False
ORD_6549366388,0.38637320456557916,False
ORD_7791984154,0.38637292905097653,False
ORD_3960231307,0.3863631470131733,False
ORD_4726499425,0.3863555085879209,False
ORD_1248577636,0.38635442446115925,False
ORD_3327193456,0.38635185057539695,False
ORD_3598992650,0.38634591259637874,False
ORD_8657899918,0.38634281491668837,False
ORD_4630987350,0.3863421395663776,False
ORD_0130833744,0.3863313770600892,False
ORD_8713341414,0.38631417476925195,False
ORD_3726694699,0.3863102395484573,False
ORD_0275358429,0.38630860277251083,False
ORD_0628778354,0.38630139805721286,False
ORD_3066446249,0.3862976583588846,False
ORD_9592896425,0.3862957026351815,False
ORD_1709489657,0.3862937333169582,False
ORD_4828893056,0.38628781584460176,False
ORD_6049233443,0.38627588340124164,False
ORD_7087743916,0.3862724138484746,False
ORD_8818656452,0.3862681219094247,False
ORD_2077505741,0.38626620384782767,False
ORD_9761211855,0.38626308485750194,False
ORD_0177437730,0.38625729424097105,False
ORD_6006845778,0.3862401421319273,False
ORD_9312927517,0.3862216497792987,False
ORD_9852061106,0.38622156651844425,False
ORD_2134232319,0.38622008774170324,False
ORD_3010033023,0.3862078293114779,False
ORD_1749055888,0.3862064656026584,False
ORD_1200824544,0.3862034576245008,False
ORD_7709507772,0.38620191367653506,False
ORD_7817713410,0.3861922882579501,False
ORD_1606124429,0.38619190549992916,False
ORD_4496735904,0.38618627546918394,False
ORD_4654317731,0.38616603077593853,False
ORD_5535238026,0.3861585138921621,False
ORD_4863176263,0.38615850538177876,False
ORD_3782006369,0.38612733675400845,False
ORD_2926960874,0.38612467068935924,False
ORD_4794733417,0.38611198921049367,False
ORD_9294543194,0.38610463010648777,False
ORD_1500208371,0.3861044666998482,False
ORD_6337029674,0.38610363421392446,False
ORD_8433352384,0.38610257047785423,False
ORD_8238554797,0.38610125759085395,False
ORD_6954882451,0.3860979245591734,False
ORD_4399774767,0.38608905404875055,False
ORD_8322154494,0.3860837241956889,False
ORD_0500137270,0.3860793530415809,False
ORD_7180823571,0.3860778538341761,False
ORD_5003671178,0.38606663237248906,False
ORD_1547405965,0.386063684665926,False
ORD_9026280936,0.3860570109011418,False
ORD_3198582678,0.3860534248881064,False
ORD_1310581485,0.3860504125864998,False
ORD_3471416961,0.3860502076977645,False
ORD_5756752706,0.38604708848293096,False
ORD_9202265750,0.386044485370364,False
ORD_0216508246,0.3860335266397393,False
ORD_6999487817,0.38602261916787917,False
ORD_2302555218,0.3860192777937923,False
ORD_5463062913,0.3860156891143429,False
ORD_2988691895,0.3860022804301523,False
ORD_9620866078,0.38600216214388455,False
ORD_3253068862,0.38599803134985006,False
ORD_1856737729,0.38599554569365996,False
ORD_2898274107,0.3859860092572649,False
ORD_1922502899,0.3859826424452906,False
ORD_3395798114,0.3859816503478429,False
ORD_5527154857,0.38597887297548955,False
ORD_0559256132,0.3859647473987098,False
ORD_1463658886,0.38596260811216115,False
ORD_1657254021,0.385953182695652,False
ORD_5451325458,0.3859529466356951,False
ORD_6103324681,0.3859510605962281,False
ORD_1407604298,0.3859457896097053,False
ORD_6432633268,0.38594338986633914,False
ORD_9510080789,0.3859393412134429,False
ORD_4391210656,0.3859283731217969,False
ORD_1632230990,0.3858831254645375,False
ORD_5319560612,0.3858785959006948,False
ORD_7794214790,0.3858637725751029,False
ORD_2175661078,0.3858557375967081,False
ORD_8702100562,0.38585041292249683,False
ORD_2284842364,0.38584543619868794,False
ORD_4983631662,0.3858402267130121,False
ORD_9360855401,0.3858389581733427,False
ORD_9257797358,0.38582312203918023,False
