case_id,anomaly_score,is_train_anomaly
ORD_7839593728,0.36994088114579443,False
ORD_8678200664,0.3699102322577446,False
ORD_2134086906,0.3699075916940568,False
ORD_2971626733,0.3698445801382084,False
ORD_9054457887,0.3697677017474604,False
ORD_4235404536,0.36974817151543615,False
ORD_4386543543,0.3696338315543268,False
ORD_1950894523,0.36960328658514935,False
ORD_9804384243,0.36953683509945917,False
ORD_8972856794,0.369524712667106,False
ORD_9616754921,0.36951790178659627,False
ORD_3651669266,0.3694927251159878,False
ORD_3317224707,0.3694747827202054,False
ORD_3716469879,0.36946307965372543,False
ORD_1762124101,0.3694445352475081,False
ORD_0543269700,0.3694137381711191,False
ORD_7910985546,0.3693985301341553,False
ORD_9145047507,0.36938879292280613,False
ORD_2518614407,0.36934387992736145,False
ORD_2845424695,0.36934273664323597,False
ORD_1241837039,0.3693416609008082,False
ORD_2514454704,0.3693051061938997,False
ORD_3000399292,0.36930287964945796,False
ORD_4967098300,0.36929985507755514,False
ORD_3051239033,0.36927336364458985,False
ORD_1402271387,0.36923504766797477,False
ORD_8601203001,0.3691549552831621,False
ORD_3464020424,0.3691541243611444,False
ORD_0542214069,0.36904378177169406,False
ORD_0407374020,0.36904202460848057,False
ORD_6432633268,0.36902221226982773,False
ORD_4439147837,0.36892274449773377,False
ORD_3210001034,0.36884493729048295,False
ORD_6795885507,0.3686904549107073,False
ORD_0399823589,0.36864531503431563,False
ORD_3624700505,0.36863960635756293,False
ORD_8416961194,0.3685835078458987,False
ORD_8899089770,0.3685511465104919,False
ORD_1215994972,0.36854685178207636,False
ORD_8814099574,0.368505016996033,False
ORD_1947294917,0.3684977954771822,False
ORD_0629019624,0.3684512310070911,False
ORD_9952631621,0.3684111357625302,False
ORD_8287306966,0.3683338905581525,False
ORD_3452559678,0.3683065898360916,False
ORD_1770513779,0.3682922563532719,False
ORD_7838906412,0.3682920040427533,False
ORD_0948578429,0.3682601083028672,False
ORD_9447815077,0.3681358962739369,False
ORD_1149258110,0.3680873852765288,False
ORD_5517721198,0.3679859467119595,False
ORD_3699309957,0.3679692982746893,False
ORD_4213352206,0.3679021325483326,False
ORD_9629376450,0.3678757994952902,False
ORD_0000312750,0.3678017229922205,False
ORD_0086138859,0.3677776667288854,False
ORD_6094374504,0.36760903073829854,False
ORD_8055136693,0.3671441367750872,False
ORD_2933274255,0.3670046038364355,False
ORD_1909180196,0.3669154781586528,False
ORD_5817340903,0.3668812669695008,False
ORD_6268231563,0.36678170223389245,False
ORD_5133805898,0.3667165181383301,False
ORD_0252367572,0.36664064920544737,False
ORD_8100034289,0.36663571573665876,False
ORD_2572744014,0.3666004820837122,False
ORD_6936023781,0.36657453291086406,False
ORD_8562262719,0.36655825875668646,False
ORD_6939299836,0.36652645935376293,False
ORD_8499739640,0.3664574575350872,False
ORD_2391131259,0.3664525751059374,False
ORD_4882225230,0.36638643337565757,False
ORD_1371204673,0.36614780395386004,False
ORD_3868139583,0.3658028789340636,False
ORD_8672428503,0.3657808375139969,False
ORD_0676456929,0.3657731096165931,False
ORD_3993206856,0.36548048913360276,False
ORD_9930065075,0.36540851173101613,False
ORD_9967522850,0.3653643603433252,False
ORD_9424300239,0.36534468710326573,False
ORD_6649071881,0.3650811585509523,False
ORD_6006845778,0.3646171966724626,False
ORD_7162121933,0.36342831360942185,False
