case_id,anomaly_score,is_train_anomaly
ORD_8899089770,0.39900932575796416,False
ORD_4117922492,0.399002837374686,False
ORD_3697819341,0.3990010280108452,False
ORD_8423535723,0.39900019395545894,False
ORD_6100554098,0.3989996016972585,False
ORD_4893034125,0.39899784059731824,False
ORD_1343649357,0.39899524034054507,False
ORD_9824001691,0.39899163174384,False
ORD_1638910478,0.3989908317040198,False
ORD_9191242167,0.39898061198674956,False
ORD_0373485666,0.39897938399104355,False
ORD_6630501942,0.3989775660211272,False
ORD_3014434931,0.39896335688671913,False
ORD_4780987675,0.3989467515106557,False
ORD_6179530446,0.3989452686163175,False
ORD_6584271143,0.39893471081797954,False
ORD_0918327194,0.39892920591470266,False
ORD_7719107818,0.39891394921216683,False
ORD_0619833950,0.39889508540722907,False
ORD_8808955700,0.39889212602579294,False
ORD_9012811920,0.398888072099195,False
ORD_1209349993,0.3988804471534106,False
ORD_7232595062,0.39886717434264435,False
ORD_2023582594,0.3988632262924413,False
ORD_3970911502,0.3988525378878756,False
ORD_7605650425,0.3988487231304837,False
ORD_5167685021,0.39884570227057964,False
ORD_9495132980,0.39884341923031785,False
ORD_9843546964,0.3988396083059473,False
ORD_1439604450,0.3988358712172482,False
ORD_4127347597,0.39883240836047706,False
ORD_8699481099,0.39882757482801656,False
ORD_4393704870,0.3988156727842219,False
ORD_2250964338,0.398814389977525,False
ORD_3137656589,0.39879927964556683,False
ORD_5955619367,0.3987769999683743,False
ORD_5772361172,0.3987660116834308,False
ORD_0181472768,0.39876510803619375,False
ORD_8341080344,0.39875423694387757,False
ORD_5333040363,0.3987419741040959,False
ORD_0247793832,0.39873480096641717,False
ORD_2912441322,0.39873431034641876,False
ORD_2873836324,0.3987278960359915,False
ORD_0505257749,0.3987259446644306,False
ORD_1463658886,0.3987250335145614,False
ORD_5117845469,0.39872229870155984,False
ORD_6474895280,0.39870650309664374,False
ORD_7556658086,0.3987056118543838,False
ORD_4316573630,0.39869758872374506,False
ORD_7258580844,0.3986974704022194,False
ORD_6834365942,0.3986964081464495,False
ORD_0589190751,0.3986917888991371,False
ORD_4882358587,0.39869003957647087,False
ORD_1389985626,0.39867702933216276,False
ORD_0437695220,0.3986726721790373,False
ORD_3311707059,0.39867133151424156,False
ORD_4591207650,0.3986678310807721,False
ORD_0628778354,0.3986606087959903,False
ORD_0069951956,0.39864838431629485,False
ORD_0972736687,0.3986473386038597,False
ORD_1634338455,0.39863166177243264,False
ORD_3470910450,0.398629596979501,False
ORD_5751177093,0.3986256432173412,False
ORD_1955682105,0.398613284553905,False
ORD_1880082504,0.3985924675404484,False
ORD_8002031856,0.3985853550160556,False
ORD_3080368817,0.39858357723309384,False
ORD_6007883191,0.3985642652338904,False
ORD_9339547322,0.3985603339418917,False
ORD_8398422769,0.3985602585178763,False
ORD_1401691806,0.3985570113873322,False
ORD_3050147861,0.39855685245858524,False
ORD_9351385372,0.39854899874432764,False
ORD_1904157434,0.398547243096923,False
ORD_3225391107,0.3985361038430841,False
ORD_6795885507,0.3985330487939548,False
ORD_8334116301,0.39853005906331634,False
ORD_1019954552,0.3985295059102657,False
ORD_9528189957,0.3985287334067636,False
ORD_5359338295,0.39852753635960364,False
ORD_3410325928,0.3985136043806303,False
ORD_9708880678,0.39850333025398066,False
ORD_9023703930,0.3984969849513919,False
ORD_7311716539,0.39849502852114566,False
ORD_8553877149,0.3984912151221343,False
ORD_6548855303,0.3984737382331288,False
ORD_6365321169,0.39845881353373525,False
ORD_5603017308,0.39845440840572266,False
ORD_3035462247,0.39844532616474404,False
ORD_3519986875,0.39843679708863666,False
ORD_4321712763,0.3984256563585261,False
ORD_6707114331,0.39842354045897127,False
ORD_8587847272,0.39842160651001074,False
ORD_5575776159,0.3984162435540743,False
ORD_3833840197,0.398404921935999,False
ORD_8431062249,0.3984028020592394,False
ORD_5256635656,0.39839902165618823,False
ORD_5481377061,0.39838696579351507,False
ORD_5799370858,0.39838583730511423,False
ORD_1833297500,0.39838314804057956,False
ORD_1859651423,0.39837468948190463,False
ORD_2700897668,0.3983604003407224,False
ORD_6495937023,0.3983480379271037,False
ORD_3000431213,0.398345685244055,False
ORD_9054457887,0.39834338745472014,False
ORD_2782324172,0.3983390859458495,False
ORD_7394129181,0.3983388295399296,False
ORD_7591845213,0.3983370012577479,False
ORD_5960165638,0.39833335972229816,False
ORD_4323913140,0.3983328219804925,False
ORD_8454418303,0.3983083304541786,False
ORD_8299007811,0.3983030986093624,False
ORD_9032089874,0.398284921847898,False
ORD_6563357022,0.3982848143413428,False
ORD_3744878047,0.3982783023241851,False
ORD_0615824327,0.3982781104870586,False
ORD_0672447913,0.39827777481507287,False
ORD_0049426068,0.39825528199954585,False
ORD_9235529645,0.3982486545548087,False
ORD_4487758679,0.3982318790465903,False
ORD_0779535223,0.3982131445429675,False
ORD_3522480045,0.39819103129908034,False
ORD_2416231338,0.3981801137913381,False
ORD_5368588307,0.39817719390692086,False
ORD_5064290197,0.3981732643048209,False
ORD_3818193985,0.39816990629851307,False
ORD_2443751560,0.3981428480460499,False
ORD_4182510678,0.3981370224840877,False
ORD_6696587992,0.3981341954906011,False
ORD_5511631700,0.39812262608586535,False
ORD_1941985653,0.39811916790766355,False
ORD_7069926781,0.39811271162680834,False
ORD_6579669723,0.3981073019981529,False
ORD_7032663218,0.3981056768255587,False
ORD_9170599335,0.39809902446287787,False
ORD_1495131993,0.3980953337071888,False
ORD_5568522947,0.39809421803283396,False
ORD_3023977907,0.39809142411683096,False
ORD_3266237712,0.3980712194835998,False
ORD_6500490325,0.3980674194041241,False
ORD_3074852927,0.3980649327735827,False
ORD_3145979878,0.3980163680073966,False
ORD_1042859640,0.3980125869018881,False
ORD_0559055080,0.3980108752432453,False
ORD_6164587018,0.3979973131197236,False
ORD_9718985867,0.39797981821995015,False
ORD_3105706917,0.3979765423177472,False
ORD_4211208325,0.3979703145923204,False
ORD_6472291125,0.3979655515806181,False
ORD_6237422892,0.3979463148328861,False
ORD_7498727719,0.397945021832535,False
ORD_1009791718,0.39794457095093894,False
ORD_3362093003,0.39793504526550466,False
ORD_4880965691,0.3979348322998102,False
ORD_1553397715,0.3979329423248434,False
ORD_2169395299,0.39792567449109884,False
ORD_3517578322,0.39792174010981246,False
ORD_0381031039,0.3979185117427462,False
ORD_4881528756,0.39791641351125856,False
ORD_7321180241,0.3979089161969146,False
ORD_7800144184,0.3979001539722727,False
ORD_9144495480,0.3978972472636687,False
ORD_1423541565,0.3978930667393748,False
ORD_6687740126,0.3978841609569535,False
ORD_1911610482,0.39784388121338427,False
ORD_8013150629,0.3978294111586649,False
ORD_7508234055,0.39781659171968103,False
ORD_3627940572,0.3978132930943325,False
ORD_8194894348,0.39780708146511445,False
ORD_1372999564,0.3977988487610558,False
ORD_3235355805,0.3977943148249768,False
ORD_7838474389,0.3977889895135118,False
ORD_3432504974,0.39778807026942015,False
ORD_4468757103,0.3977854310215019,False
ORD_6372848678,0.39778132445144526,False
ORD_9439951592,0.3977796264934255,False
ORD_5004026357,0.39777589358726284,False
ORD_7138164688,0.3977732610352434,False
ORD_2052467117,0.39776726364229054,False
ORD_0463145943,0.3977645097753537,False
ORD_5166635112,0.3977546640442834,False
ORD_9752891094,0.39775274314041525,False
ORD_5324490475,0.397742935137677,False
ORD_2456909805,0.39773837901132875,False
ORD_7632360376,0.3977345404508837,False
ORD_5272134355,0.3977177252391553,False
ORD_0301052236,0.3977140136727127,False
ORD_9957433650,0.3977126929722411,False
ORD_0932167019,0.39771091807058695,False
ORD_8504529080,0.397707675155963,False
ORD_1527029148,0.3976996794949645,False
ORD_0883194084,0.3976977642365056,False
ORD_7104198126,0.3976767999751777,False
ORD_2835839310,0.39767489544653317,False
ORD_3638439449,0.39766959403410485,False
ORD_6954028094,0.39766414924886606,False
ORD_4859902544,0.39766309624825685,False
ORD_5575773948,0.3976613042520445,False
ORD_9423870159,0.39765268082989047,False
ORD_6019193010,0.3976474100047224,False
ORD_8583929788,0.39764581814370714,False
ORD_3547953949,0.3976395234774559,False
ORD_4384887063,0.3976320062557591,False
ORD_7201566744,0.3976205113006013,False
ORD_7108995907,0.397613055474575,False
ORD_1418357579,0.397612399963933,False
ORD_5474846718,0.3976115243588965,False
ORD_7084853576,0.3975779887890391,False
ORD_4553058972,0.3975776561493979,False
ORD_6952269828,0.3975662787910417,False
ORD_7628703863,0.3975639037441225,False
ORD_4794733417,0.3975628721509732,False
ORD_2552030118,0.39756111163147073,False
ORD_2667209339,0.39754163106647683,False
ORD_2530347303,0.3975397085032546,False
ORD_8948215533,0.3975338628957452,False
ORD_7147831091,0.3975235158809921,False
ORD_0286337386,0.39751688824610015,False
ORD_7146523311,0.3975103930109871,False
ORD_4693360634,0.39750981406024916,False
ORD_7994667288,0.3975093088862084,False
ORD_5834353392,0.39749901046149283,False
ORD_1229762079,0.3974742846589001,False
ORD_4412541013,0.39746328320048735,False
ORD_6751326436,0.39743845527175914,False
ORD_9600665928,0.397437276397876,False
ORD_6848657025,0.3974334816648337,False
ORD_7533320237,0.3974148335577292,False
ORD_7433952328,0.3974147626867111,False
ORD_9116249601,0.3974146300302935,False
ORD_7090451578,0.39741089792313317,False
ORD_6819951893,0.39740353837759373,False
ORD_3629453375,0.3973998436024876,False
ORD_5508135355,0.39739069925570836,False
ORD_9913289463,0.39738835114178345,False
ORD_5912123639,0.3973859906188796,False
ORD_5455648934,0.3973825287102292,False
ORD_8537257318,0.3973808533053063,False
ORD_9011263945,0.3973781703450023,False
ORD_4803213680,0.3973769448213718,False
ORD_7412214266,0.3973709837304324,False
ORD_6520071327,0.3973652228693526,False
ORD_9722006496,0.39736129988773955,False
ORD_5672680206,0.3973553570393105,False
ORD_9479293295,0.397355199464377,False
ORD_5833894064,0.39735035767540594,False
ORD_5947123752,0.39734755570213187,False
ORD_9242336533,0.3973469004040558,False
ORD_0870891309,0.3973408659492173,False
ORD_9500438458,0.397338314471911,False
ORD_7685565036,0.3973254637803037,False
ORD_1991427150,0.39731424162416096,False
ORD_2066458969,0.39730692439667437,False
ORD_3362761825,0.3973056053835703,False
ORD_2748349201,0.39730343550843755,False
ORD_2592715440,0.3972944297015564,False
ORD_8092742536,0.3972911197346002,False
ORD_3385161343,0.3972724304930891,False
ORD_9331812832,0.39726562849584196,False
ORD_4151101694,0.3972580806854847,False
ORD_7330046177,0.3972482716874189,False
ORD_5883532738,0.397244935270779,False
ORD_7188775491,0.3972426742540484,False
ORD_8313704789,0.397228668359049,False
ORD_4065567508,0.3972218378085962,False
ORD_1500784917,0.3972216330217934,False
ORD_9736790643,0.3971934887878093,False
ORD_0285198200,0.3971824980825874,False
ORD_1432497216,0.3971685661143962,False
ORD_3718855311,0.39715739852905846,False
ORD_9953663621,0.39715052107260485,False
ORD_7006612231,0.3971466720310941,False
ORD_1852605040,0.397145760351272,False
ORD_9905631819,0.3971308703178445,False
ORD_2247855150,0.3971296916243493,False
ORD_4721442969,0.3971084496391309,False
ORD_9392862119,0.3971037740952908,False
ORD_9680127124,0.3971030518718403,False
ORD_6013394463,0.39709242408704637,False
ORD_4818040578,0.3970784121727198,False
ORD_2853231207,0.3970727420575153,False
ORD_0731584502,0.3970710465008533,False
ORD_1352794946,0.39705980399599183,False
ORD_3236645186,0.3970583913954254,False
ORD_8689702793,0.39705715667239144,False
ORD_6860745612,0.3970465260323493,False
ORD_9841995713,0.3970451947713963,False
ORD_7802313399,0.39704053828526287,False
ORD_8245662546,0.3970278765348258,False
ORD_0297184196,0.39702416981041605,False
ORD_4171950095,0.397020439820718,False
ORD_5093455070,0.39701795721932426,False
ORD_1934729537,0.3970079699623204,False
ORD_1905443980,0.3970017402475044,False
ORD_0211577666,0.3970013234890968,False
ORD_2815859529,0.3969920382543562,False
ORD_4621060323,0.3969913621928197,False
ORD_3764388379,0.3969839661590103,False
ORD_7426835020,0.39698393026034806,False
ORD_2150505988,0.39698350512651287,False
ORD_0375870146,0.39697520480874093,False
ORD_2707422532,0.3969645206644205,False
ORD_5844933941,0.3969631565392964,False
ORD_5464522277,0.3969583581938869,False
ORD_2583842533,0.39695621410498455,False
ORD_8946481181,0.396955151152434,False
ORD_8899363335,0.39695509218779884,False
ORD_7020430540,0.3969530445354767,False
ORD_3398666833,0.3969526056326064,False
ORD_5921503918,0.39694858153565643,False
ORD_1340797420,0.39694778051323376,False
ORD_9635875229,0.3969454935588283,False
ORD_5736448017,0.3969375454922222,False
ORD_8559107632,0.3969302399135755,False
ORD_8615541431,0.3969252063696136,False
ORD_9077668802,0.3969211842704736,False
ORD_7154660767,0.396908479035758,False
ORD_0789335352,0.39690598993367365,False
ORD_7932534675,0.39690198648316666,False
ORD_5027555938,0.3968977549722743,False
ORD_5900265469,0.39689392475182,False
ORD_0594019551,0.3968908294847674,False
ORD_1362310483,0.39688928657920375,False
ORD_0503506862,0.3968676981955126,False
ORD_6320637946,0.39684795555609953,False
ORD_8190676565,0.3968441655433111,False
ORD_3545836365,0.39683696072772007,False
ORD_2886553831,0.3968311711147487,False
ORD_1078615591,0.3968204258371734,False
ORD_0078750778,0.39681838547204124,False
ORD_7734374967,0.39681288892487987,False
ORD_5455649082,0.39681255221924716,False
ORD_6396950988,0.3968079813489655,False
ORD_1867310985,0.39680689421525117,False
ORD_4268178622,0.39679859622481034,False
ORD_9497775088,0.39679845386156853,False
ORD_5127847021,0.396771959683803,False
ORD_9519508680,0.39676369309485887,False
ORD_9813841498,0.3967403812847677,False
ORD_6994068698,0.39672351803491,False
ORD_6986315438,0.3967214557946048,False
ORD_1773832909,0.39670195472655534,False
ORD_4521376707,0.3967011303922299,False
ORD_3073710564,0.39669355239923143,False
ORD_7702539630,0.3966885904852956,False
ORD_9724400868,0.39668044750507553,False
ORD_8480759720,0.3966787203934913,False
ORD_6627275460,0.3966597645527018,False
ORD_7050869267,0.39665836376313535,False
ORD_1202976557,0.39665795632024453,False
ORD_9602211339,0.39665558336599754,False
ORD_7839366302,0.3966553894555809,False
ORD_7857528607,0.39665389873932977,False
ORD_2117182470,0.3966538489921357,False
ORD_9384860678,0.39664983390622355,False
ORD_1413307556,0.3966433586451545,False
ORD_0787405010,0.3966420450789943,False
ORD_6268231563,0.3966349729872033,False
ORD_9070919444,0.39661155864967923,False
ORD_6201725447,0.39660489490829004,False
ORD_9817060124,0.39660242965352005,False
ORD_2769964359,0.3966003521736365,False
ORD_1130893001,0.39659798745293795,False
ORD_9019967582,0.3965924636832591,False
ORD_2702602424,0.3965840667037475,False
ORD_8090934469,0.39657436240576194,False
ORD_6588049509,0.39656980461809116,False
ORD_5084706842,0.3965678559580837,False
ORD_1615314499,0.39656156111257523,False
ORD_3513590738,0.3965612224836661,False
ORD_4214386739,0.39655978649034596,False
ORD_5082415054,0.39655355787697466,False
ORD_2458443226,0.3965532553535314,False
ORD_9363314576,0.39654951876247796,False
ORD_3211767512,0.39654367835181725,False
ORD_1252808932,0.39654155349639125,False
ORD_3010719880,0.3965378330954731,False
ORD_8374197090,0.3965365659411644,False
ORD_6327236237,0.39653324667957257,False
ORD_9708269054,0.3965234419797641,False
ORD_3289216855,0.39652208316486653,False
ORD_4529312808,0.39652190768720447,False
ORD_0125359945,0.39650195310257846,False
ORD_4800196407,0.39649936401668134,False
ORD_3879035802,0.3964924215750877,False
ORD_7330541192,0.39648258525857766,False
ORD_1092762018,0.39647878212452853,False
ORD_7790644034,0.39647813843232926,False
ORD_6929306011,0.3964770046570186,False
ORD_5439850369,0.3964705081291382,False
ORD_2375284547,0.39646837395703105,False
ORD_8366881169,0.3964575109894546,False
ORD_6681040211,0.3964559678782095,False
ORD_6704588657,0.3964557948472817,False
ORD_4883461311,0.39644506183293404,False
ORD_3697149193,0.3964358673217232,False
ORD_1036172069,0.39643510366391904,False
ORD_6597651524,0.3964274337568628,False
ORD_2914047430,0.3964130166006762,False
ORD_9028012762,0.396385836771309,False
ORD_7704301556,0.39637465426981366,False
ORD_8678200664,0.39637147236339876,False
ORD_1221414771,0.39634949367708155,False
ORD_8634480942,0.39634662909007984,False
ORD_8680496419,0.39633759598891183,False
ORD_2388272653,0.3963370236614433,False
ORD_1849721276,0.3963356927661337,False
ORD_5377408980,0.3963346424304501,False
ORD_3929013572,0.39633198868451747,False
ORD_6341150188,0.3963304222498711,False
ORD_6043825475,0.39632252570798226,False
ORD_2988198942,0.39631848412641074,False
ORD_6927867067,0.3963165708330714,False
ORD_7572562758,0.3963066367147747,False
ORD_9647157770,0.39630272449971027,False
